,noise_level,likelihood,method,run
1301,9,0.02066493223076214,BMLAT,11
1302,9,0.020378177182419382,BMLAT,12
1303,9,0.02166411926144932,BMLAT,13
1304,9,0.020985641707299534,BMLAT,14
1305,9,0.022688094407402864,BMLAT,15
1306,9,0.020626708425504903,BMLAT,16
1307,9,0.021147898890521138,BMLAT,17
1308,9,0.02222313446296671,BMLAT,18
1309,9,0.021275745832770344,BMLAT,19
1310,9,0.020126481316481475,BMLAT,20
1311,9,0.020951919147934622,BMLAT,21
1312,9,0.021418011560007177,BMLAT,22
1313,9,0.020362631081204903,BMLAT,23
1314,9,0.020245846078820864,BMLAT,24
1315,9,0.02117981074678105,BMLAT,25
1316,9,0.0211146493852695,BMLAT,26
1317,9,0.021300511069742685,BMLAT,27
1318,9,0.02049533839660658,BMLAT,28
1319,9,0.021575739347484996,BMLAT,29
1320,10,0.020553133689232204,BMLAT,0
1321,10,0.020727667304909866,BMLAT,1
1322,10,0.019455992416091483,BMLAT,2
1323,10,0.021002707989394694,BMLAT,3
1324,10,0.020544640457197394,BMLAT,4
1325,10,0.019372999888110407,BMLAT,5
1326,10,0.020426846838829827,BMLAT,6
1327,10,0.020010181340758805,BMLAT,7
1328,10,0.020787352196595242,BMLAT,8
1329,10,0.020854480742875468,BMLAT,9
1330,10,0.02032345370588337,BMLAT,10
1331,10,0.01966805453095058,BMLAT,11
1332,10,0.019363536171774363,BMLAT,12
1333,10,0.02092379802839677,BMLAT,13
1334,10,0.02003295596182002,BMLAT,14
1335,10,0.021228127673495235,BMLAT,15
1336,10,0.0198094461338173,BMLAT,16
1337,10,0.0208918399733888,BMLAT,17
1338,10,0.019849765833842802,BMLAT,18
1339,10,0.019927943907894142,BMLAT,19
1340,10,0.020339741088173872,BMLAT,20
1341,10,0.021356882415335048,BMLAT,21
1342,10,0.020302142591874874,BMLAT,22
1343,10,0.0207978027110642,BMLAT,23
1344,10,0.02110398543450282,BMLAT,24
1345,10,0.019662137275865958,BMLAT,25
1346,10,0.020713664078446763,BMLAT,26
1347,10,0.02044266116010191,BMLAT,27
1348,10,0.020634162695489337,BMLAT,28
1349,10,0.020389683863450147,BMLAT,29
